4000 0.0
 4.3391838e-04  9.4280161e-02  2.5660378e-01  3.0269736e-01 -7.3561937e-02  1.6916175e-01  1.5596092e-01
 4.3391838e-04  4.0806887e-01  5.7882715e-02  2.7637529e-01  6.2915123e-01 -5.5520844e-01 -5.1490402e-01
 4.3391838e-04  6.7179814e-02  4.9831171e-02 -7.4447513e-02  6.3221127e-02  1.1802148e+00 -7.5660127e-01
 4.3391838e-04  4.2720158e-03  2.6927868e-01 -1.5942284e-03  5.3832138e-01  1.3917683e-01 -4.5575476e-01
 4.3391838e-04 -9.0264998e-02 -3.8498077e-01 -1.9667691e-01  5.3023767e-01  8.0509573e-02  6.4400756e-01
 4.3391838e-04 -3.0421898e-02  3.9549759e-01 -7.3466092e-02  6.4516121e-01  4.6012387e-01 -7.3771119e-01
 4.3391838e-04  1.6364917e-02  7.4970767e-02  3.0473052e-02 -4.3214804e-01  8.9351082e-01 -4.9966657e-01
 4.3391838e-04 -2.3192833e-01 -8.2566649e-02 -6.9397792e-02  4.3666375e-01  4.3386772e-01 -1.3654287e-01
 4.3391838e-04  6.5404647e-03 -1.1157088e-01 -1.5288729e-03  4.2224905e-01  2.6651841e-01  7.2216749e-02
 4.3391838e-04  4.8551042e-02  1.2619886e-01 -1.2914592e-01  1.3957449e+00  6.2744334e-02  2.9382011e-01
 4.3391838e-04  2.2118865e-01  1.7288944e-02 -2.8863379e-01  5.6752782e-02  5.0419056e-01  2.5446004e-01
 4.3391838e-04 -1.5238838e-01 -1.8908104e-02  1.6352457e-01  3.8113517e-01  3.8298421e-02  2.0255306e-01
 4.3391838e-04 -2.7577418e-01  2.0612298e-01 -8.9628033e-02  3.7314934e-01  1.8165967e-01  1.4456853e-01
 4.3391838e-04 -1.5866626e-02  3.4762372e-04  2.8019208e-02 -5.0302601e-01  4.7928476e-01 -3.5131258e-01
 4.3391838e-04  1.3081941e-01 -1.2059257e-01  1.9265364e-01 -1.4968371e-01  6.2756258e-01 -8.2575721e-01
 4.3391838e-04 -6.9033995e-02  1.4581849e-02 -8.8427208e-02 -3.3050776e-01 -3.4184748e-01  1.2067866e-01
 4.3391838e-04  5.7928129e-03 -1.0678863e-01  1.2086076e-01 -6.5580761e-01 -1.9370687e-01  7.5222701e-01
 4.3391838e-04 -7.1467534e-03 -1.8382162e-02 -4.1638099e-02 -5.8290970e-01 -3.8772899e-01 -6.4521313e-01
 4.3391838e-04  2.2940053e-01  1.4278826e-01  5.9406501e-03 -7.1086568e-01 -3.0461603e-01 -3.3657259e-01
 4.3391838e-04  6.1612830e-02  1.6710639e-01 -7.1663685e-02  4.1018608e-01 -3.5083228e-01 -2.8648448e-01
 4.3391838e-04 -4.1135544e-01  1.6988049e-01 -1.2993145e-01  3.6174044e-01 -5.4180872e-01  4.1680998e-01
 4.3391838e-04  2.9401362e-01  3.9292324e-02 -1.2444855e-01  4.1234115e-01 -5.9862369e-01 -4.7415024e-01
 4.3391838e-04 -8.7394344e-04 -4.5750272e-02  1.2106553e-02  6.9243300e-01  2.4149176e-01  4.5753354e-01
 4.3391838e-04 -9.0242341e-02  7.5748384e-02 -8.0887333e-02  1.2641662e-01 -1.9886826e-01 -5.9981608e-01
 4.3391838e-04 -1.3505545e-01  5.7562560e-01 -1.8763925e-01 -1.6175298e-01 -4.6955186e-01 -1.2825783e-01
 4.3391838e-04 -1.3606185e-01 -6.1024953e-02 -1.6998027e-02  8.7659049e-01  7.4467286e-02 -7.0228958e-01
 4.3391838e-04 -1.8642884e-01  1.5724640e-03  1.7751503e-01  3.1537837e-01  8.1323847e-02  9.1795862e-02
 4.3391838e-04  1.2151833e-01  1.4179263e-02 -1.1757081e-01 -9.1575819e-01  2.3081232e-02 -6.0938329e-01
 4.3391838e-04 -2.7313270e-02 -2.1589251e-01  2.6891094e-02  2.0940818e-01  2.3612036e-01 -1.6817559e-02
 4.3391838e-04  2.0912337e-01 -4.2088339e-01  6.1509665e-03  7.5742924e-01 -2.0463094e-01 -1.4815533e-01
 4.3391838e-04 -2.2994388e-02  5.1021516e-02  2.1531667e-01 -3.6244866e-01 -5.0187397e-01 -1.0050970e+00
 4.3391838e-04 -1.5187187e-01  1.8640734e-02  8.9524247e-02 -1.5789886e-01 -2.0332134e-01  3.8246177e-02
 4.3391838e-04 -1.8061897e-01 -6.7351781e-02  7.6885037e-02  5.0476622e-02 -4.0295035e-02  7.0613325e-02
 4.3391838e-04 -1.7361306e-02 -8.5541166e-02  2.5491506e-02  1.6820750e-01 -3.8245615e-02 -1.4313957e-01
 4.3391838e-04 -2.7630273e-01  9.4030239e-02 -3.0800579e-02 -1.0356111e-01 -1.6655806e-01  1.3249889e-01
 4.3391838e-04  1.6672297e-01  1.2294105e-01  1.4141105e-01 -3.7922159e-01  2.6199844e-01 -4.7096130e-01
 4.3391838e-04 -4.2816769e-02 -2.8322449e-01 -2.4805998e-02  1.0721377e-01 -1.0342337e-03  6.0884494e-01
 4.3391838e-04 -1.4367153e-01  9.4408043e-02  1.5371731e-02 -6.2942809e-01 -4.3377393e-01 -6.1136223e-02
 4.3391838e-04  1.6988989e-02  1.4920370e-01  7.9528704e-02 -5.5827856e-01  2.5040880e-01  1.2268627e-01
 4.3391838e-04  2.2583250e-02 -5.4298006e-02  5.7749391e-02 -1.8458523e-01  5.0232458e-01  4.6842389e-02
 4.3391838e-04 -1.4826341e-01  4.2109506e-04  6.0557164e-02  1.6259836e-01 -5.1448357e-01 -1.2480820e-01
 4.3391838e-04  1.8866247e-01 -2.6411083e-02  1.6674662e-01 -1.6806871e-01  1.0128034e+00 -2.2864546e-01
 4.3391838e-04  4.3449393e-03 -4.0193671e-01  8.4432311e-02  8.3199894e-01  5.6292530e-02  4.6182787e-01
 4.3391838e-04  2.8089363e-02 -1.3261148e-01 -4.0658405e-01  3.0695015e-01  1.9418444e-01  1.7711686e-01
 4.3391838e-04 -6.4457230e-02 -1.3821328e-02  2.2145027e-01 -4.5570096e-01 -4.9205416e-01 -5.8794510e-01
 4.3391838e-04 -3.1370395e-01  6.5079071e-02 -3.1580257e-01  2.2517997e-01 -3.0821240e-01 -4.9159124e-02
 4.3391838e-04  6.9681436e-02  1.0622667e-01  1.3672101e-02  6.3611990e-01 -1.1308509e-01  4.2960405e-01
 4.3391838e-04  5.1090098e-03 -1.7679797e-01  1.2264383e-01 -4.8525068e-01  3.3339012e-01  2.2885463e-01
 4.3391838e-04  2.6576364e-01  2.0076953e-01  2.7948788e-01 -8.2912564e-01 -1.2754433e-01 -2.8157493e-01
 4.3391838e-04  1.9497390e-01 -3.7198740e-01  1.1477355e-02  3.3301616e-01  4.7466356e-02  2.3824097e-01
 4.3391838e-04 -1.3946520e-01 -1.6178592e-01 -1.3354199e-01  1.0744289e+00 -2.5589719e-01  2.5168127e-01
 4.3391838e-04 -1.9725735e-01 -1.4773168e-01  1.8873054e-01 -5.0975454e-01 -5.9384996e-01 -1.4269096e-02
 4.3391838e-04  2.6060153e-02 -3.7122154e-01 -1.9578737e-01 -6.3061103e-02  5.3036606e-01 -7.0786524e-01
 4.3391838e-04 -2.9901832e-02 -1.7558813e-01  2.2841600e-01  8.8847779e-02  9.0472847e-02 -5.6725734e-01
 4.3391838e-04  4.9351043e-01  6.6002995e-02 -2.9840907e-01  4.0453476e-01  1.6888055e-01  2.4398506e-01
 4.3391838e-04  1.8688130e-01  1.2098552e-01 -2.9788724e-01  5.3834707e-01  6.8635237e-01  7.5414449e-02
 4.3391838e-04  2.6755642e-02 -3.2796931e-01 -2.4737845e-01  4.3748593e-01  3.9537877e-01 -8.8602498e-02
 4.3391838e-04  8.2286060e-02 -1.0470422e-01 -3.6903705e-02  4.4110012e-01 -4.9584787e-02  5.6491017e-01
 4.3391838e-04 -3.2894716e-01  3.2997841e-04 -9.6953087e-02  1.7945789e-01 -4.4860777e-01 -7.5477615e-02
 4.3391838e-04  1.0223630e-01  1.4560494e-02 -6.3262597e-02  1.5430190e-01 -6.4904875e-01  2.7443230e-02
 4.3391838e-04 -9.1458485e-02  7.6041520e-01 -2.7088532e-01 -2.1619263e-01 -1.8419877e-01 -8.9031411e-03
 4.3391838e-04 -1.9873255e-01 -1.5203747e-01 -6.2988743e-02  6.7238673e-03 -6.6694933e-01 -3.0965477e-02
 4.3391838e-04  1.5159993e-01  2.1510897e-02  1.7275104e-01 -6.6642666e-01 -3.3938867e-01 -7.4552733e-01
 4.3391838e-04  1.8801689e-02  9.4020471e-02 -4.9044469e-01  6.4398393e-02  4.1194016e-01 -5.5904222e-01
 4.3391838e-04  2.7280384e-01  5.2069999e-02  5.3103077e-01 -6.8220675e-01 -1.8766120e-02  9.9282950e-02
 4.3391838e-04  2.8152597e-01 -6.8106405e-02 -2.1160824e-02 -1.9666699e-01  1.0331208e+00 -1.9593543e-01
 4.3391838e-04 -2.1794136e-01 -9.0191938e-02  1.1545976e-01  4.9557111e-01 -1.6158600e-01  3.8641220e-01
 4.3391838e-04 -2.3537478e-01 -1.3219593e-01 -2.2590758e-01  4.9965033e-01  1.9159591e-01 -6.5361524e-01
 4.3391838e-04 -1.4154105e-03 -5.4782826e-02 -1.1479122e-01  1.0088198e+00  1.1765492e-01  2.7639943e-01
 4.3391838e-04  5.3999711e-02  1.2787469e-01  3.9293644e-01  1.4420111e-01 -8.4933066e-01 -1.7856619e-01
 4.3391838e-04 -1.3073286e-01 -1.1158374e-01  8.2427384e-03  2.7634862e-01 -5.4827142e-01 -4.3254644e-01
 4.3391838e-04  5.7485639e-03 -1.6261970e-01 -1.7514229e-01 -4.2169204e-01  1.6242515e-02  1.0264808e+00
 4.3391838e-04  1.0544571e-02  4.9555996e-03  9.3829252e-02 -3.0590141e-01 -7.7076054e-01  4.4933699e-02
 4.3391838e-04  2.1753277e-01 -2.2690636e-01 -5.2290566e-02 -3.0505514e-01  6.1838591e-01 -4.7339037e-01
 4.3391838e-04 -9.6070215e-02 -6.4227730e-02 -3.1944819e-02 -1.2166752e+00  4.8659826e-03 -4.0918174e-01
 4.3391838e-04 -4.5059893e-02  4.1842315e-02  1.6236164e-01 -4.5057207e-01  9.6564934e-02 -3.7093380e-01
 4.3391838e-04  2.4167183e-01  3.2698536e-01  1.2100877e-01 -9.4063990e-02  1.5151769e-02  5.0556457e-01
 4.3391838e-04 -1.1260316e-01  8.7983139e-02 -6.5563694e-02 -2.9529908e-01 -3.6108717e-01 -3.0171683e-01
 4.3391838e-04  1.0143021e-01 -1.2593602e-01  2.5605731e-02  3.0494219e-01 -8.0803856e-02 -7.0071483e-01
 4.3391838e-04  5.0493728e-02  2.3021592e-01 -2.3598526e-01  1.2908091e-01  9.3599713e-01  4.5071259e-01
 4.3391838e-04 -1.0789233e-01 -8.2588777e-02 -6.6311277e-02  3.2149845e-01 -2.3588386e-01  1.2299719e-01
 4.3391838e-04 -1.6474347e-01 -6.8938389e-02  1.6417280e-01 -3.0761796e-01 -5.4517657e-01 -6.8247497e-01
 4.3391838e-04  1.5635787e-01  6.2446579e-02  1.8762773e-01 -3.9455992e-01  1.4295758e+00 -4.2711490e-01
 4.3391838e-04 -4.5723099e-02 -8.7614410e-02 -2.0110074e-01 -1.0926246e-01 -3.6979115e-01  7.4431199e-01
 4.3391838e-04 -3.2739794e-01 -4.8248342e-01 -8.4323950e-02  2.3124899e-01 -9.3801886e-02  3.5597473e-01
 4.3391838e-04  9.3523405e-02 -1.9656362e-01 -1.4226069e-02  4.8330110e-01  1.9149648e-01 -3.3884186e-01
 4.3391838e-04  2.5342226e-01  5.6554947e-02  7.9178520e-02  5.4798698e-01  1.9675101e-01 -8.5036337e-01
 4.3391838e-04 -4.5668378e-02 -1.0064720e-01  1.6952081e-01  2.9347321e-01 -9.8638266e-02 -2.1747130e-01
 4.3391838e-04 -4.7254190e-02 -1.5116808e-01  8.4209340e-03  4.2841692e-02 -5.7551545e-01  2.5014770e-01
 4.3391838e-04 -2.4041943e-02 -2.5903955e-01 -1.3104445e-01  3.8283195e-02 -3.5944599e-01  2.1623567e-01
 4.3391838e-04 -4.3259159e-02 -1.2472277e-01  2.4054518e-02  9.9193349e-02 -3.9258358e-01 -9.0080804e-01
 4.3391838e-04 -9.6457452e-02  8.1832044e-02  2.3878261e-02 -3.3675808e-02 -4.3350342e-01  1.0292511e+00
 4.3391838e-04  1.5984240e-01  2.5616688e-01 -1.7272448e-02 -4.6553008e-02  4.7476995e-01 -5.6286328e-02
 4.3391838e-04 -4.7610277e-01 -1.2550963e-01  6.4007610e-02 -1.0019168e-01 -4.0010250e-01  6.7008191e-01
 4.3391838e-04  5.1737159e-02  5.3677894e-02  1.9820672e-01  3.5631154e-02  2.9497701e-01 -1.1107814e+00
 4.3391838e-04 -1.9362178e-01 -4.8380010e-02  1.0497215e-01 -8.2977587e-01 -8.0115035e-02 -1.2757884e-01
 4.3391838e-04  6.0205847e-02 -3.0476040e-01  6.7921184e-02  5.3631461e-01  5.8583808e-01 -8.6506206e-01
 4.3391838e-04  2.3868170e-02  1.4970449e-02  2.0043202e-01 -2.4114732e-01 -3.5761741e-01  5.0128871e-01
 4.3391838e-04  9.2311688e-02  1.9088252e-02  2.0686617e-01 -5.2415204e-01 -8.4032983e-01 -2.8658774e-02
 4.3391838e-04 -7.6529890e-02 -3.4506183e-02  7.5567919e-03 -5.8177626e-01  2.0104538e-01  1.2949654e+00
 4.3391838e-04 -3.0103680e-02  1.6596036e-01  2.5878644e-01 -9.6905857e-01 -5.7550359e-01 -4.0729067e-01
 4.3391838e-04 -1.3795608e-01 -1.4985466e-01  1.2494160e-01  6.6263527e-01 -8.1194901e-01  7.1204263e-01
 4.3391838e-04  3.2179126e-01 -1.1891424e-01  2.3686676e-01  6.6474319e-01 -5.2527327e-02 -2.2894850e-01
 4.3391838e-04  2.0654748e-01  7.2638810e-02 -1.6498883e-01  4.4898652e-02  6.5866768e-01  4.2335284e-01
 4.3391838e-04 -1.3791879e-01 -1.3545657e-02 -9.8118365e-02 -3.7401533e-01  5.3832227e-01  5.5560523e-01
 4.3391838e-04  3.9111781e-01 -6.7734033e-02 -9.1450110e-02  1.9745050e-01 -7.7808440e-01  1.2377489e-01
 4.3391838e-04  3.1592201e-02 -2.8713567e-02  1.4616464e-01  8.9676008e-02  1.4471135e-01  6.4333165e-01
 4.3391838e-04 -3.1102845e-01 -8.3249882e-02 -7.0655294e-02  2.0353977e-01 -5.7278997e-01  1.1913466e+00
 4.3391838e-04 -7.6326877e-02 -3.6187676e-01 -1.9871128e-01  4.1283390e-01 -6.9649827e-01  5.0858742e-01
 4.3391838e-04 -1.9174200e-01 -1.5482493e-01  2.1665715e-01  8.1978273e-01 -2.7464786e-01 -3.0328098e-01
 4.3391838e-04 -1.7178256e-02 -1.2830479e-01  2.8959990e-02  1.7204005e-01 -7.8077801e-04 -9.3814239e-02
 4.3391838e-04  2.7732906e-01 -7.0948616e-02 -4.0198542e-02 -4.0953061e-01 -5.6391424e-01 -1.5810451e-01
 4.3391838e-04  7.5317927e-02 -2.1157929e-01 -1.5899934e-01  2.6515302e-01 -1.1483448e+00  3.7761682e-01
 4.3391838e-04 -9.8437905e-02  1.1441220e-01  1.5330085e-01 -5.1938236e-01 -2.0840488e-02  1.2311317e+00
 4.3391838e-04 -5.8618861e-01 -3.0065492e-01 -1.4500846e-01  2.5091791e-01 -2.3884001e-01  1.3655766e-02
 4.3391838e-04  2.4843395e-02 -1.3033797e-01  9.7851887e-02  2.6580551e-01  5.6579154e-02 -2.4179392e-01
 4.3391838e-04  1.7392251e-01  4.5568503e-02 -2.0248376e-02  3.4605086e-01 -5.6613263e-02  1.3750581e-01
 4.3391838e-04  3.2114720e-01  1.2169956e-01  1.1358989e-01  3.1782460e-01 -4.1323751e-01  4.3287650e-01
 4.3391838e-04 -5.8839176e-02  6.6515252e-02 -2.1560401e-02 -1.1853869e+00 -7.2697896e-01 -6.2953842e-01
 4.3391838e-04 -4.3039929e-02 -1.9016314e-01  2.6096925e-02  5.8355993e-01  1.0506786e+00 -2.3238564e-01
 4.3391838e-04 -1.9268467e-01 -3.7063733e-02  7.8650653e-02  6.4029717e-01 -2.4882367e-01 -1.9480915e-01
 4.3391838e-04  1.0276454e-01  1.3135552e-01  9.8394647e-02 -3.6247951e-01 -3.2607150e-01  6.1601512e-02
 4.3391838e-04  8.2626797e-02 -1.7121015e-02 -2.2379211e-01  7.6529406e-02  7.5866842e-01  2.3090884e-02
 4.3391838e-04  2.7482322e-01  2.1139674e-02 -5.9304453e-02 -6.2975936e-02  3.6282554e-01 -2.6117405e-01
 4.3391838e-04  1.2664872e-01  8.7250203e-02 -3.0483341e-01 -1.1778025e-01  1.0860665e-01  5.6575280e-01
 4.3391838e-04 -1.2068784e-01 -2.7246170e-02  5.9793759e-03  2.6371410e-01  1.1333539e-01  7.0246702e-01
 4.3391838e-04  5.4136351e-02 -3.3237830e-01  2.0660166e-01  1.7862670e-01 -8.0659193e-01 -2.7275449e-01
 4.3391838e-04  9.9766374e-02 -4.2508787e-01  1.8982683e-01  2.4779836e-02 -5.4786980e-01  2.2733007e-02
 4.3391838e-04  1.9501245e-01 -3.8578039e-01 -3.5650295e-01 -3.4482938e-01 -7.3137134e-02 -7.8652841e-01
 4.3391838e-04  4.5412663e-02 -4.8342496e-02  2.1502316e-02  6.8072021e-01  1.2529229e-01  5.9188592e-01
 4.3391838e-04  1.0360528e-01 -2.5503653e-01  1.5521120e-01  6.2468749e-01 -7.2484505e-01  5.6787717e-01
 4.3391838e-04 -3.0298930e-02 -1.0666119e-02 -1.1869296e-01  2.6112762e-01 -3.5289323e-01 -8.7879670e-01
 4.3391838e-04  1.4336887e-01 -1.8673362e-01  3.5597537e-02  1.8583757e-01 -4.1743952e-01  3.3647907e-01
 4.3391838e-04  1.5751530e-01 -7.3909290e-02 -2.1203613e-01 -1.0749512e+00 -1.4418605e-01 -4.3864585e-02
 4.3391838e-04 -5.5207258e-01 -1.4581719e-01  3.0970320e-01 -6.3042432e-02  1.9511713e-01 -8.2522370e-02
 4.3391838e-04  5.4717433e-02 -1.7865332e-03 -5.0815485e-02 -3.1009799e-01  2.5371647e-01 -5.0951982e-01
 4.3391838e-04 -4.4359922e-02 -3.8429920e-02  9.1963775e-02  1.8109393e-01 -6.1324783e-02 -1.7885584e-01
 4.3391838e-04 -3.6660987e-01  6.4471073e-02  7.5270437e-02  8.4224269e-02  4.3583918e-01 -5.0136679e-01
 4.3391838e-04 -1.4090317e-01  5.9026681e-02 -2.6106933e-01  2.7526721e-01 -3.2474476e-01 -4.5949769e-01
 4.3391838e-04 -2.4408706e-01 -4.5159508e-02  2.6363909e-01  4.2647591e-01 -4.6425697e-01  1.6192593e-01
 4.3391838e-04  3.4716785e-01 -1.4322214e-01  3.7616962e-01  9.2870718e-01  2.9628154e-02  2.2981215e-02
 4.3391838e-04 -1.0640351e-01  1.7268394e-01 -8.4391072e-02 -9.6724945e-01  1.4558724e-01 -8.9911115e-01
 4.3391838e-04  5.9748799e-02  8.4737107e-02  1.7893377e-01 -4.4830993e-01 -6.2339682e-02  3.9227417e-01
 4.3391838e-04 -5.3271063e-02 -6.4222135e-02  2.9919609e-01  1.1388344e+00 -2.1422915e-03 -6.2272227e-01
 4.3391838e-04  3.2549139e-02 -6.2325597e-02  5.4059392e-03 -2.3646551e-01  1.0088340e+00  4.7168043e-01
 4.3391838e-04  1.3951748e-02  4.3530371e-03  4.7621131e-02 -1.3760866e-01  5.9862542e-01 -4.9130815e-01
 4.3391838e-04  6.4982258e-02  3.3694637e-01 -1.0240090e-01 -4.7513226e-01  4.6896484e-01 -5.4781193e-01
 4.3391838e-04 -2.4036068e-02  2.4214609e-02  1.9913359e-02 -1.6739367e-01 -1.8996869e-01 -2.4228735e-01
 4.3391838e-04  1.4606676e-01 -4.4069942e-02 -1.0781876e-01  3.9035261e-02  7.0241207e-01 -5.1822436e-01
 4.3391838e-04  1.5881577e-01 -1.8940136e-01  1.1050864e-01 -1.4695744e-01 -2.6064911e-01  8.8180178e-01
 4.3391838e-04 -2.8221515e-01 -3.2784578e-01  1.3444634e-01 -2.4131869e-01  1.4354053e-01 -4.0295222e-01
 4.3391838e-04 -1.3917178e-01  2.6071860e-02  2.4995516e-01 -3.7126532e-01 -1.4218280e-01 -2.4099363e-01
 4.3391838e-04 -7.1906462e-02  5.4215908e-01 -1.8318390e-02  7.5631879e-02 -6.8933564e-01  7.5026788e-02
 4.3391838e-04 -1.2275675e-02  4.9602697e-03 -1.0057136e-01  3.0948648e-01 -5.4311198e-01  4.3282217e-01
 4.3391838e-04  3.4047280e-02 -3.7338126e-02  3.1709105e-02 -1.1921341e+00  4.7202665e-01 -3.0460149e-01
 4.3391838e-04 -4.3317705e-02  1.9311139e-02 -2.2685921e-01 -1.7175741e-01 -1.3079849e-01  1.0148641e-01
 4.3391838e-04 -2.1904901e-01 -1.6636559e-01 -9.3373299e-02  6.3915473e-01 -3.7468582e-01  1.2353313e-01
 4.3391838e-04 -8.9317858e-02  1.2366299e-01 -8.1209458e-02  4.0892112e-01 -6.9480491e-01  1.1200542e-01
 4.3391838e-04 -2.9548463e-01  4.7384936e-02  1.2435830e-01 -1.6869205e-01 -5.0346142e-01  4.0803544e-02
 4.3391838e-04  4.1207347e-02 -3.0426966e-02 -2.9841450e-03  9.8729324e-01  2.6047658e-02 -3.7636769e-01
 4.3391838e-04  3.0967679e-02  2.0563135e-02  9.1879383e-02 -4.0143168e-01  7.1937639e-01 -1.0498618e+00
 4.3391838e-04 -2.1050867e-02 -2.6042697e-01 -3.1204188e-01  3.2684931e-01 -1.9595927e-01  2.5420505e-01
 4.3391838e-04 -3.6874961e-02 -2.0174004e-01  1.2004367e-01  2.1155462e-01 -4.6198499e-01  6.8878323e-01
 4.3391838e-04 -3.6462849e-01  2.5998256e-01 -2.3113170e-01  6.3980654e-02 -5.1337379e-01  3.1459695e-01
 4.3391838e-04 -8.4206741e-03 -1.4207961e-01  1.9837372e-02 -2.5854945e-01 -4.4685492e-01 -5.4687607e-01
 4.3391838e-04  1.2907584e-01  1.6283815e-01 -7.8551553e-02 -1.0308408e+00 -2.8355786e-01 -3.4101614e-01
 4.3391838e-04 -5.7826471e-02 -3.7483065e-03 -2.1425625e-02  2.4348135e-01  9.2289639e-01  5.5069363e-01
 4.3391838e-04 -1.9799516e-01 -6.9018729e-02  1.3381505e-01  5.5063939e-01 -1.8859939e-01 -6.1804938e-01
 4.3391838e-04  2.1959265e-01 -1.0284099e-01 -4.9783653e-01 -1.5426257e-01  3.3750050e-03 -3.8009977e-01
 4.3391838e-04 -4.2159396e-01  2.5929781e-02  2.3774411e-01  5.9630364e-01 -5.2337682e-01 -4.3648368e-01
 4.3391838e-04  5.6602519e-02 -2.0413983e-01 -1.7169701e-01  1.1252683e-02 -2.6054593e-02 -1.1341721e-01
 4.3391838e-04  2.5662574e-01 -1.1077150e-01  7.6261774e-02  9.5245594e-01 -6.2394249e-01 -1.8194242e-01
 4.3391838e-04  2.2627266e-01 -5.1652472e-02  1.1174669e-01  9.3406048e-03 -3.0985674e-01 -1.5610334e-01
 4.3391838e-04 -4.2888806e-03  6.7443058e-02 -8.3329588e-02  8.1614740e-02  2.9815683e-01  7.0312983e-01
 4.3391838e-04  3.2359219e-01  1.2594228e-02 -4.2956194e-01  1.0673859e-01  2.8288010e-01 -4.8671404e-01
 4.3391838e-04 -1.7600404e-01 -1.1889517e-01  1.0735101e-01 -7.4344493e-02 -4.1048631e-01  1.9900294e-01
 4.3391838e-04  1.2946376e-02  7.9842722e-03 -1.8017536e-02  4.0153172e-02 -7.7199501e-01 -3.5730079e-01
 4.3391838e-04  7.4268423e-02 -1.1962412e-01  1.5691120e-02  1.3012721e-01  1.4557348e-01  4.5371884e-01
 4.3391838e-04  4.5291460e-03  4.5716528e-02  5.1136529e-03  6.0946637e-01  6.4208055e-01 -4.2199415e-01
 4.3391838e-04 -1.4493868e-01  6.0403183e-02  1.7639607e-01  5.3152144e-01  2.8964093e-01  9.1910821e-01
 4.3391838e-04 -2.4005361e-01  3.2334927e-01 -3.8823370e-02  8.5077459e-01  1.4207435e-01 -6.2113982e-01
 4.3391838e-04  4.5986903e-01  1.0052828e-01  5.4813392e-02 -4.4999325e-01  5.6539726e-01  5.1323700e-01
 4.3391838e-04  1.3707617e-02  5.5852775e-02  2.4628489e-01 -4.0723869e-01 -7.3521858e-01 -6.8736887e-01
 4.3391838e-04  1.0089073e-01  4.9709320e-02  2.1992980e-01 -3.0613041e-01  1.1306626e-01 -6.1975938e-01
 4.3391838e-04 -8.3237812e-02 -1.0177838e-01  9.9690653e-02  7.2042352e-01 -1.0836354e+00 -5.3850718e-02
 4.3391838e-04  2.2436954e-02 -4.6397704e-03 -1.6781064e-02 -2.6766142e-01  9.4729871e-02  8.1509131e-01
 4.3391838e-04 -1.7416157e-01 -3.4324926e-01 -1.2724933e-01 -2.8366253e-01  1.9903897e-01 -9.0834850e-01
 4.3391838e-04 -1.4457984e-01 -9.7526275e-03 -6.0694605e-02 -7.8313112e-01 -9.4301417e-02 -1.6351466e-01
 4.3391838e-04 -1.4081399e-01  9.4279587e-02  2.6101641e-02  3.1840318e-01 -4.1132757e-01  1.1435656e-01
 4.3391838e-04  3.6189690e-02  3.5671273e-01 -1.4763157e-01 -5.7510191e-01 -3.9569920e-01  2.4105772e-01
 4.3391838e-04 -1.1900561e-01  1.8316229e-01 -2.3387973e-01  1.2658446e-01  5.5377316e-01 -4.5860022e-01
 4.3391838e-04 -3.9215803e-02  2.8202784e-01  1.3932250e-01 -4.2699289e-01  3.9621091e-01  4.8399371e-01
 4.3391838e-04  1.1245367e-01  9.4045684e-02  5.5793966e-03 -4.8418257e-01  4.2884848e-01  4.2436206e-01
 4.3391838e-04  4.0002145e-02  2.8787998e-02 -4.9393572e-02  1.9518122e-01  3.7742183e-01  2.6478443e-01
 4.3391838e-04 -7.7123307e-02  1.5569687e-01 -4.2630929e-02 -1.1439056e+00 -1.2949774e-01  2.1489835e-01
 4.3391838e-04 -1.9026151e-01  2.2701780e-01 -3.2683283e-01  1.5576664e-01  3.7597552e-01  3.4641233e-01
 4.3391838e-04 -2.6049200e-02 -4.2213939e-02  6.2244974e-02  6.9175792e-01 -5.5992162e-01 -8.0301750e-01
 4.3391838e-04 -7.1028031e-02 -2.4109815e-01  2.3144282e-02  3.0832112e-01 -7.4271977e-01 -1.9172454e-01
 4.3391838e-04 -8.5997701e-02 -2.2318883e-01  1.1145887e-01 -7.0991762e-02  7.2884834e-01 -6.0691893e-01
 4.3391838e-04  3.9316949e-02  3.5484093e-01 -1.8777589e-01 -2.9962310e-01 -2.9731324e-01 -1.4919999e-01
 4.3391838e-04  1.9514889e-02  2.9073325e-01  2.2495665e-01 -6.0107493e-01  2.1579786e-01 -8.9749950e-01
 4.3391838e-04  4.4117072e-03  1.3472524e-02 -3.3582169e-01 -2.6616377e-01 -2.5429806e-01 -4.7575992e-01
 4.3391838e-04  1.7046134e-01 -1.7333342e-02  9.2948489e-02 -3.5559848e-01  3.2966360e-01  2.6335919e-01
 4.3391838e-04  4.2077348e-02  1.0846667e-01  1.0867440e-04 -2.6311445e-01  5.0037462e-01  2.0429319e-02
 4.3391838e-04 -6.9348715e-02 -3.6557427e-01 -1.2017088e-01  6.5142709e-01  1.0019399e-02 -3.3455470e-01
 4.3391838e-04 -5.6691866e-02 -1.1089512e-01  3.4956373e-02  9.8775707e-02  3.2315359e-01 -5.0697852e-02
 4.3391838e-04 -1.4518866e-01 -1.2496267e-02  6.5493854e-03 -6.6700172e-01 -2.8592575e-01 -2.0293209e-01
 4.3391838e-04  7.8137279e-02  2.7162403e-01 -5.7454579e-02 -2.4173857e-01 -3.5050318e-01  5.5252397e-01
